index,date,realRtn
447000.0,2024-01-26,0.0
448000.0,2024-01-26,0.0
32000.0,2024-01-29,0.0
81000.0,2024-01-29,0.0
86000.0,2024-01-29,0.0
90000.0,2024-01-29,0.0
95000.0,2024-01-29,0.0
102000.0,2024-01-29,-0.00036616623947283156
103000.0,2024-01-29,0.0
104000.0,2024-01-29,0.0
107000.0,2024-01-29,-0.0010984987184181616
108000.0,2024-01-29,-0.0010984987184181616
112000.0,2024-01-29,0.001100513573000672
115000.0,2024-01-29,-0.00073260073260073
121000.0,2024-01-29,0.0
122000.0,2024-01-29,-0.0003664345914252687
126000.0,2024-01-29,0.0
127000.0,2024-01-29,0.0
128000.0,2024-01-29,0.0
173000.0,2024-01-29,0.0
178000.0,2024-01-29,0.0
187000.0,2024-01-29,0.0
220000.0,2024-01-29,0.0
221000.0,2024-01-29,0.004045605001838926
222000.0,2024-01-29,0.0014700477765525743
224000.0,2024-01-29,0.0
225000.0,2024-01-29,0.00036710719530108626
226000.0,2024-01-29,0.0
232000.0,2024-01-29,0.0003668378576668907
234000.0,2024-01-29,0.0
240000.0,2024-01-29,0.004791743457427167
241000.0,2024-01-29,0.0
243000.0,2024-01-29,-0.0003669724770642979
244000.0,2024-01-29,0.0
246000.0,2024-01-29,0.0
248000.0,2024-01-29,0.0
251000.0,2024-01-29,0.0
256000.0,2024-01-29,0.0
267000.0,2024-01-29,0.0
275000.0,2024-01-29,0.0
297000.0,2024-01-29,0.0
312000.0,2024-01-29,0.0
321000.0,2024-01-29,0.003308823529411642
322000.0,2024-01-29,0.0022034520749172337
324000.0,2024-01-29,0.0
326000.0,2024-01-29,0.0
327000.0,2024-01-29,0.0
330000.0,2024-01-29,0.0
331000.0,2024-01-29,0.0
336000.0,2024-01-29,0.0
337000.0,2024-01-29,0.0
338000.0,2024-01-29,0.0
343000.0,2024-01-29,0.0
346000.0,2024-01-29,0.0
347000.0,2024-01-29,0.0
348000.0,2024-01-29,0.0
363000.0,2024-01-29,0.0
365000.0,2024-01-29,0.0
366000.0,2024-01-29,0.0007336757153337814
375000.0,2024-01-29,0.0
376000.0,2024-01-29,0.0
388000.0,2024-01-29,0.0
397000.0,2024-01-29,0.0
405000.0,2024-01-29,0.0
408000.0,2024-01-29,-0.0007331378299120228
411000.0,2024-01-29,0.0007334066740007916
412000.0,2024-01-29,0.0
413000.0,2024-01-29,0.0003668378576668907
414000.0,2024-01-29,0.0007334066740007916
415000.0,2024-01-29,0.0007334066740007916
416000.0,2024-01-29,0.0
420000.0,2024-01-29,0.0
422000.0,2024-01-29,0.0
424000.0,2024-01-29,0.0
426000.0,2024-01-29,0.0
438000.0,2024-01-29,0.00036643459142560175
439000.0,2024-01-29,-0.00073260073260073
440000.0,2024-01-29,0.0
441000.0,2024-01-29,0.0
444000.0,2024-01-29,0.0
445000.0,2024-01-29,0.0
446000.0,2024-01-29,0.0
448000.0,2024-01-29,0.00036643459142560175
449000.0,2024-01-29,0.0
458000.0,2024-01-29,0.0
468000.0,2024-01-29,0.00036643459142560175
469000.0,2024-01-29,-0.000366300366300476
476000.0,2024-01-29,-0.0003667033370002848
477000.0,2024-01-29,0.0
496000.0,2024-01-29,0.0
512000.0,2024-01-29,-0.0003664345914252687
514000.0,2024-01-29,0.00036670333700050683
515000.0,2024-01-29,0.0
516000.0,2024-01-29,0.0
522000.0,2024-01-29,0.0
526000.0,2024-01-29,0.0
539000.0,2024-01-29,0.0
568000.0,2024-01-29,0.00036643459142560175
569000.0,2024-01-29,0.0
86000.0,2024-01-30,0.0
87000.0,2024-01-30,0.0
91000.0,2024-01-30,0.0
92000.0,2024-01-30,0.0
93000.0,2024-01-30,-0.0010993037742761391
95000.0,2024-01-30,-0.00073260073260073
98000.0,2024-01-30,0.0
99000.0,2024-01-30,-0.000366300366300476
100000.0,2024-01-30,-0.00073260073260073
101000.0,2024-01-30,0.0
102000.0,2024-01-30,0.0
105000.0,2024-01-30,0.001468428781204345
107000.0,2024-01-30,0.0011013215859030367
108000.0,2024-01-30,0.0014689680499448965
109000.0,2024-01-30,0.00036670333700050683
110000.0,2024-01-30,0.0
111000.0,2024-01-30,0.0007334066740007916
112000.0,2024-01-30,0.0
113000.0,2024-01-30,-0.0014673514306677848
114000.0,2024-01-30,0.0
115000.0,2024-01-30,0.0
116000.0,2024-01-30,0.00036737692872890193
121000.0,2024-01-30,0.0
122000.0,2024-01-30,0.0
133000.0,2024-01-30,0.0
135000.0,2024-01-30,0.0
136000.0,2024-01-30,0.0003669724770642979
139000.0,2024-01-30,0.0
188000.0,2024-01-30,0.0
190000.0,2024-01-30,0.0
192000.0,2024-01-30,0.0
194000.0,2024-01-30,0.0007347538574578039
197000.0,2024-01-30,0.0
200000.0,2024-01-30,-0.00073260073260073
201000.0,2024-01-30,-0.0003664345914252687
202000.0,2024-01-30,0.0
205000.0,2024-01-30,0.0
206000.0,2024-01-30,0.0
209000.0,2024-01-30,0.0
210000.0,2024-01-30,0.0
211000.0,2024-01-30,0.0
213000.0,2024-01-30,0.0
214000.0,2024-01-30,0.0
219000.0,2024-01-30,0.0
220000.0,2024-01-30,0.0
221000.0,2024-01-30,-0.0003667033370002848
222000.0,2024-01-30,0.0
224000.0,2024-01-30,0.0
226000.0,2024-01-30,0.0
231000.0,2024-01-30,0.0
235000.0,2024-01-30,0.0
236000.0,2024-01-30,0.0
293000.0,2024-01-30,0.0
319000.0,2024-01-30,0.0
324000.0,2024-01-30,0.0
329000.0,2024-01-30,0.0
330000.0,2024-01-30,0.0
334000.0,2024-01-30,0.0
372000.0,2024-01-30,0.0
373000.0,2024-01-30,0.0
374000.0,2024-01-30,0.0
379000.0,2024-01-30,0.0
382000.0,2024-01-30,0.0
386000.0,2024-01-30,0.0
388000.0,2024-01-30,0.0
390000.0,2024-01-30,0.0
392000.0,2024-01-30,0.0
393000.0,2024-01-30,0.0
394000.0,2024-01-30,0.0
395000.0,2024-01-30,0.0
397000.0,2024-01-30,0.0
399000.0,2024-01-30,0.000366300366300365
400000.0,2024-01-30,0.0
401000.0,2024-01-30,-0.00036616623947283156
402000.0,2024-01-30,-0.000366300366300476
403000.0,2024-01-30,0.0
404000.0,2024-01-30,0.0
406000.0,2024-01-30,-0.0003665689149561224
408000.0,2024-01-30,0.0
409000.0,2024-01-30,-0.001098096632503709
410000.0,2024-01-30,0.0
412000.0,2024-01-30,0.0
413000.0,2024-01-30,0.0007342143906021725
414000.0,2024-01-30,0.0007344840249723372
415000.0,2024-01-30,0.0
417000.0,2024-01-30,0.0
420000.0,2024-01-30,0.0
422000.0,2024-01-30,0.0
433000.0,2024-01-30,0.0
475000.0,2024-01-30,0.0
478000.0,2024-01-30,0.0
480000.0,2024-01-30,0.0
493000.0,2024-01-30,0.0
499000.0,2024-01-30,0.0
502000.0,2024-01-30,0.0
505000.0,2024-01-30,-0.0003665689149561224
507000.0,2024-01-30,0.0
508000.0,2024-01-30,0.0
509000.0,2024-01-30,0.0
510000.0,2024-01-30,0.0
512000.0,2024-01-30,0.0
521000.0,2024-01-30,0.0
527000.0,2024-01-30,0.0
533000.0,2024-01-30,0.0
536000.0,2024-01-30,0.0
538000.0,2024-01-30,0.0
547000.0,2024-01-30,-0.00036616623947283156
553000.0,2024-01-30,0.0
555000.0,2024-01-30,-0.0007328691828508704
556000.0,2024-01-30,0.0007336757153337814
558000.0,2024-01-30,0.00036670333700050683
569000.0,2024-01-30,0.0
627000.0,2024-01-30,0.0
656000.0,2024-01-30,0.00036670333700050683
34000.0,2024-01-31,0.0
103000.0,2024-01-31,0.0
104000.0,2024-01-31,0.0
105000.0,2024-01-31,0.0
107000.0,2024-01-31,0.0
108000.0,2024-01-31,0.0
109000.0,2024-01-31,0.0
110000.0,2024-01-31,0.0003714710252600284
111000.0,2024-01-31,0.0
112000.0,2024-01-31,0.0
117000.0,2024-01-31,0.00037216226274661146
118000.0,2024-01-31,-0.0007434944237917351
122000.0,2024-01-31,0.0
124000.0,2024-01-31,0.0
125000.0,2024-01-31,0.0
137000.0,2024-01-31,-0.0003714710252599174
204000.0,2024-01-31,0.0
206000.0,2024-01-31,0.0
207000.0,2024-01-31,0.0
214000.0,2024-01-31,0.0
217000.0,2024-01-31,0.0
218000.0,2024-01-31,0.0
222000.0,2024-01-31,0.0
223000.0,2024-01-31,0.00037202380952372494
224000.0,2024-01-31,0.0
225000.0,2024-01-31,0.0
228000.0,2024-01-31,0.0
238000.0,2024-01-31,0.0
259000.0,2024-01-31,0.0
260000.0,2024-01-31,0.0
266000.0,2024-01-31,0.0
289000.0,2024-01-31,0.0
292000.0,2024-01-31,0.0
293000.0,2024-01-31,0.0
300000.0,2024-01-31,0.0
302000.0,2024-01-31,0.0
303000.0,2024-01-31,0.0003700962250186013
304000.0,2024-01-31,0.0
305000.0,2024-01-31,0.0
306000.0,2024-01-31,-0.0007423904974015461
307000.0,2024-01-31,-0.004441154700221994
308000.0,2024-01-31,-0.004439511653718031
309000.0,2024-01-31,-0.002589715131335546
310000.0,2024-01-31,-0.0014842300556585641
311000.0,2024-01-31,0.00037091988130555364
312000.0,2024-01-31,-0.004809470958194617
313000.0,2024-01-31,-0.0007423904974015461
314000.0,2024-01-31,-0.0011119347664937385
315000.0,2024-01-31,-0.004072565716401466
316000.0,2024-01-31,-0.0011139992573339086
317000.0,2024-01-31,0.0
318000.0,2024-01-31,-0.0003717472118960341
319000.0,2024-01-31,0.0
320000.0,2024-01-31,-0.0011144130757800852
321000.0,2024-01-31,0.0
322000.0,2024-01-31,0.0
323000.0,2024-01-31,-0.002223869532987477
324000.0,2024-01-31,0.0
325000.0,2024-01-31,-0.004444444444444362
326000.0,2024-01-31,-0.0011111111111111738
327000.0,2024-01-31,-0.002593553167839935
328000.0,2024-01-31,-0.0022246941045604984
329000.0,2024-01-31,0.0003716090672611916
331000.0,2024-01-31,-0.00480769230769218
332000.0,2024-01-31,0.0
333000.0,2024-01-31,0.0
334000.0,2024-01-31,-0.004809470958194617
335000.0,2024-01-31,-0.0007432181345226052
336000.0,2024-01-31,-0.0003717472118960341
337000.0,2024-01-31,-0.0003717472118960341
338000.0,2024-01-31,0.0
339000.0,2024-01-31,0.0
340000.0,2024-01-31,0.0
342000.0,2024-01-31,-0.00480769230769218
343000.0,2024-01-31,-0.0003716090672613026
344000.0,2024-01-31,0.0
345000.0,2024-01-31,0.0
347000.0,2024-01-31,0.0
360000.0,2024-01-31,0.0
367000.0,2024-01-31,0.0
369000.0,2024-01-31,0.0
371000.0,2024-01-31,0.0
375000.0,2024-01-31,0.0
378000.0,2024-01-31,0.0
380000.0,2024-01-31,0.0
385000.0,2024-01-31,0.0
386000.0,2024-01-31,0.0
389000.0,2024-01-31,-0.004071058475203393
390000.0,2024-01-31,0.0
391000.0,2024-01-31,0.0
392000.0,2024-01-31,0.00037202380952372494
396000.0,2024-01-31,0.0
397000.0,2024-01-31,0.0
398000.0,2024-01-31,0.0
399000.0,2024-01-31,0.00037202380952372494
400000.0,2024-01-31,-0.00037188545927846484
401000.0,2024-01-31,0.0
404000.0,2024-01-31,0.0
408000.0,2024-01-31,-0.000742666171555828
412000.0,2024-01-31,0.0
413000.0,2024-01-31,0.0
414000.0,2024-01-31,-0.0018566654288897366
415000.0,2024-01-31,0.0
416000.0,2024-01-31,-0.0011144130757800852
417000.0,2024-01-31,0.0
421000.0,2024-01-31,0.0
422000.0,2024-01-31,0.0
423000.0,2024-01-31,0.0
424000.0,2024-01-31,0.00037202380952372494
425000.0,2024-01-31,-0.00037188545927846484
428000.0,2024-01-31,0.0
433000.0,2024-01-31,0.0
436000.0,2024-01-31,0.0
437000.0,2024-01-31,0.0
438000.0,2024-01-31,0.0
441000.0,2024-01-31,0.0
459000.0,2024-01-31,0.0
467000.0,2024-01-31,0.0
488000.0,2024-01-31,0.0
500000.0,2024-01-31,0.0
504000.0,2024-01-31,0.0
513000.0,2024-01-31,0.0
514000.0,2024-01-31,0.00037202380952372494
521000.0,2024-01-31,0.0
22000.0,2024-02-01,0.0
52000.0,2024-02-01,0.0
91000.0,2024-02-01,0.0
92000.0,2024-02-01,0.0
94000.0,2024-02-01,0.0
104000.0,2024-02-01,0.0
105000.0,2024-02-01,0.0
108000.0,2024-02-01,-0.001491424310216205
109000.0,2024-02-01,0.0
110000.0,2024-02-01,0.0
111000.0,2024-02-01,0.0
113000.0,2024-02-01,0.0
114000.0,2024-02-01,0.0
115000.0,2024-02-01,0.0
117000.0,2024-02-01,0.0
118000.0,2024-02-01,-0.0014925373134327957
119000.0,2024-02-01,0.0
122000.0,2024-02-01,0.0
124000.0,2024-02-01,-0.0003728560775538847
128000.0,2024-02-01,0.0
130000.0,2024-02-01,0.0003741114852224836
137000.0,2024-02-01,-0.0003739715781598818
138000.0,2024-02-01,0.0
139000.0,2024-02-01,0.0
142000.0,2024-02-01,0.0
143000.0,2024-02-01,0.0
147000.0,2024-02-01,0.0
149000.0,2024-02-01,0.0
150000.0,2024-02-01,0.0
151000.0,2024-02-01,0.0
153000.0,2024-02-01,0.0003736920777277497
155000.0,2024-02-01,0.0
156000.0,2024-02-01,0.0
157000.0,2024-02-01,0.0
161000.0,2024-02-01,0.0
181000.0,2024-02-01,0.0
183000.0,2024-02-01,0.0
193000.0,2024-02-01,0.0
204000.0,2024-02-01,0.0
214000.0,2024-02-01,0.0003735524841241844
215000.0,2024-02-01,0.0
229000.0,2024-02-01,0.0
232000.0,2024-02-01,0.0
237000.0,2024-02-01,0.0
239000.0,2024-02-01,0.0
241000.0,2024-02-01,0.0
245000.0,2024-02-01,0.0
246000.0,2024-02-01,0.0
247000.0,2024-02-01,0.0
248000.0,2024-02-01,0.0
249000.0,2024-02-01,0.0
252000.0,2024-02-01,0.0
253000.0,2024-02-01,0.0
257000.0,2024-02-01,-0.004462625511342466
258000.0,2024-02-01,-0.003350707371556294
286000.0,2024-02-01,0.0
290000.0,2024-02-01,0.0
292000.0,2024-02-01,0.0007468259895444529
293000.0,2024-02-01,0.0
294000.0,2024-02-01,0.0
296000.0,2024-02-01,0.0
297000.0,2024-02-01,0.0
300000.0,2024-02-01,-0.00037341299477233747
301000.0,2024-02-01,-0.0026070763500930516
302000.0,2024-02-01,0.0
303000.0,2024-02-01,0.0
304000.0,2024-02-01,0.0
305000.0,2024-02-01,0.0003734129947721154
306000.0,2024-02-01,0.0003735524841241844
307000.0,2024-02-01,0.0
308000.0,2024-02-01,0.0
309000.0,2024-02-01,0.0011206574523721091
310000.0,2024-02-01,0.0
311000.0,2024-02-01,-0.001118151323145744
312000.0,2024-02-01,0.001865671641791078
313000.0,2024-02-01,0.0007468259895444529
314000.0,2024-02-01,0.0007471049682479247
315000.0,2024-02-01,0.0011206574523721091
316000.0,2024-02-01,0.001494768310911665
317000.0,2024-02-01,0.0007468259895444529
320000.0,2024-02-01,0.0
321000.0,2024-02-01,0.0
322000.0,2024-02-01,0.0
323000.0,2024-02-01,0.0
324000.0,2024-02-01,0.0007473841554559435
325000.0,2024-02-01,0.0
326000.0,2024-02-01,0.0
328000.0,2024-02-01,0.0007473841554559435
329000.0,2024-02-01,0.0
336000.0,2024-02-01,0.0
337000.0,2024-02-01,0.0
338000.0,2024-02-01,0.0
340000.0,2024-02-01,0.0
341000.0,2024-02-01,0.0
343000.0,2024-02-01,0.0
346000.0,2024-02-01,0.0011210762331836932
347000.0,2024-02-01,0.0007471049682479247
349000.0,2024-02-01,0.0
350000.0,2024-02-01,0.0003735524841241844
351000.0,2024-02-01,0.0
353000.0,2024-02-01,0.0
360000.0,2024-02-01,0.0
361000.0,2024-02-01,-0.0007471049682480357
363000.0,2024-02-01,0.0
370000.0,2024-02-01,0.0
371000.0,2024-02-01,0.0
373000.0,2024-02-01,0.0
375000.0,2024-02-01,0.0
382000.0,2024-02-01,0.0003734129947721154
383000.0,2024-02-01,0.0007465472191117151
386000.0,2024-02-01,0.0011206574523721091
387000.0,2024-02-01,0.0007471049682479247
390000.0,2024-02-01,0.0
392000.0,2024-02-01,0.0
394000.0,2024-02-01,0.0
396000.0,2024-02-01,0.0
401000.0,2024-02-01,0.0
406000.0,2024-02-01,0.0
407000.0,2024-02-01,-0.0026099925428784143
409000.0,2024-02-01,0.0
412000.0,2024-02-01,0.0
414000.0,2024-02-01,0.0
415000.0,2024-02-01,0.0
421000.0,2024-02-01,0.0
431000.0,2024-02-01,0.0
432000.0,2024-02-01,-0.0003732736095556355
440000.0,2024-02-01,0.0026148673888681806
448000.0,2024-02-01,0.0
450000.0,2024-02-01,0.0
451000.0,2024-02-01,0.0007479431563202077
474000.0,2024-02-01,0.0
475000.0,2024-02-01,0.0
480000.0,2024-02-01,0.0
490000.0,2024-02-01,0.0
531000.0,2024-02-01,0.0
93000.0,2024-02-02,0.0
96000.0,2024-02-02,0.0
97000.0,2024-02-02,0.0003705075954056891
99000.0,2024-02-02,0.0
100000.0,2024-02-02,0.0
101000.0,2024-02-02,0.0
102000.0,2024-02-02,0.0018566654288896256
103000.0,2024-02-02,0.0
104000.0,2024-02-02,0.0
105000.0,2024-02-02,0.001113172541743923
106000.0,2024-02-02,0.0018559762435039762
107000.0,2024-02-02,0.0007418397626113293
108000.0,2024-02-02,0.0
111000.0,2024-02-02,0.0
114000.0,2024-02-02,0.0
115000.0,2024-02-02,0.0014831294030406283
116000.0,2024-02-02,-0.0007415647015202032
178000.0,2024-02-02,0.0
179000.0,2024-02-02,-0.00037078235075993504
184000.0,2024-02-02,0.0
200000.0,2024-02-02,-0.000371195248700662
201000.0,2024-02-02,0.0
207000.0,2024-02-02,0.0014842300556585641
220000.0,2024-02-02,0.0
223000.0,2024-02-02,0.0
230000.0,2024-02-02,-0.0011102886750555818
233000.0,2024-02-02,0.0
234000.0,2024-02-02,0.0
236000.0,2024-02-02,0.0
246000.0,2024-02-02,0.000741289844329085
247000.0,2024-02-02,0.0
249000.0,2024-02-02,0.0
253000.0,2024-02-02,0.0
271000.0,2024-02-02,0.0
276000.0,2024-02-02,0.0
278000.0,2024-02-02,0.0
281000.0,2024-02-02,0.0
284000.0,2024-02-02,0.0
285000.0,2024-02-02,0.0
286000.0,2024-02-02,0.0
293000.0,2024-02-02,0.0
294000.0,2024-02-02,0.0
296000.0,2024-02-02,0.0
297000.0,2024-02-02,0.0
299000.0,2024-02-02,0.0
300000.0,2024-02-02,0.0
301000.0,2024-02-02,0.0003705075954056891
303000.0,2024-02-02,0.0
307000.0,2024-02-02,0.0
308000.0,2024-02-02,-0.001481481481481417
309000.0,2024-02-02,-0.001481481481481417
311000.0,2024-02-02,0.0
312000.0,2024-02-02,-0.00037009622501837924
313000.0,2024-02-02,0.0
314000.0,2024-02-02,-0.0007415647015202032
315000.0,2024-02-02,0.0
316000.0,2024-02-02,0.0
317000.0,2024-02-02,0.0
323000.0,2024-02-02,0.0
345000.0,2024-02-02,-0.0003706449221646535
346000.0,2024-02-02,0.0
348000.0,2024-02-02,-0.00036995930447658587
349000.0,2024-02-02,0.0
380000.0,2024-02-02,0.0
386000.0,2024-02-02,0.0
387000.0,2024-02-02,0.0003700962250186013
388000.0,2024-02-02,0.0
389000.0,2024-02-02,-0.00036995930447658587
398000.0,2024-02-02,0.0011119347664938495
400000.0,2024-02-02,0.0
401000.0,2024-02-02,0.0
407000.0,2024-02-02,0.0
411000.0,2024-02-02,0.0
413000.0,2024-02-02,0.0
415000.0,2024-02-02,0.0014836795252224366
416000.0,2024-02-02,0.0
428000.0,2024-02-02,0.0
433000.0,2024-02-02,0.0
434000.0,2024-02-02,0.0
435000.0,2024-02-02,0.0
436000.0,2024-02-02,0.0
446000.0,2024-02-02,0.0
447000.0,2024-02-02,0.0
448000.0,2024-02-02,0.0018532246108229344
449000.0,2024-02-02,0.0
451000.0,2024-02-02,0.0
453000.0,2024-02-02,0.0
456000.0,2024-02-02,0.0
478000.0,2024-02-02,0.0
482000.0,2024-02-02,0.00037119524870088405
487000.0,2024-02-02,0.0
496000.0,2024-02-02,0.0
546000.0,2024-02-02,0.0
547000.0,2024-02-02,0.0
548000.0,2024-02-02,0.0
550000.0,2024-02-02,0.0
551000.0,2024-02-02,0.0003705075954056891
557000.0,2024-02-02,0.0
8000.0,2024-02-15,0.0
20000.0,2024-02-15,0.0
22000.0,2024-02-15,-0.0028149190710767824
38000.0,2024-02-15,0.0
52000.0,2024-02-15,0.0
54000.0,2024-02-15,0.006704304869442623
58000.0,2024-02-15,-0.00140350877192974
60000.0,2024-02-15,0.0
62000.0,2024-02-15,0.0
67000.0,2024-02-15,0.0031746031746031633
68000.0,2024-02-15,0.006355932203389925
69000.0,2024-02-15,-0.00140350877192974
70000.0,2024-02-15,0.0003518648838847227
71000.0,2024-02-15,0.0003533568904594553
72000.0,2024-02-15,0.0024691358024691024
73000.0,2024-02-15,0.0035323207347226493
74000.0,2024-02-15,0.0010563380281689572
80000.0,2024-02-15,0.0
81000.0,2024-02-15,-0.00035124692658927703
83000.0,2024-02-15,0.0
84000.0,2024-02-15,0.0
86000.0,2024-02-15,0.0
87000.0,2024-02-15,-0.0003517411185368635
88000.0,2024-02-15,0.0042283298097252064
90000.0,2024-02-15,0.0
92000.0,2024-02-15,0.0
94000.0,2024-02-15,0.0
101000.0,2024-02-15,0.0
102000.0,2024-02-15,0.0
104000.0,2024-02-15,0.0
111000.0,2024-02-15,0.0
155000.0,2024-02-15,0.0
181000.0,2024-02-15,0.00035298270384731545
183000.0,2024-02-15,0.0
193000.0,2024-02-15,0.0
194000.0,2024-02-15,0.0
202000.0,2024-02-15,0.0
205000.0,2024-02-15,0.0
208000.0,2024-02-15,-0.0021126760563381364
209000.0,2024-02-15,0.0
210000.0,2024-02-15,0.0
211000.0,2024-02-15,0.0
212000.0,2024-02-15,0.00035198873636033134
213000.0,2024-02-15,-0.0021134202183866746
214000.0,2024-02-15,0.0
215000.0,2024-02-15,0.0
216000.0,2024-02-15,0.0
217000.0,2024-02-15,0.0
222000.0,2024-02-15,-0.0038691523039043885
223000.0,2024-02-15,-0.0010567101091931708
227000.0,2024-02-15,0.0010552233556102575
229000.0,2024-02-15,0.0
230000.0,2024-02-15,0.0007044734061290026
231000.0,2024-02-15,0.0
234000.0,2024-02-15,0.0
236000.0,2024-02-15,0.0
240000.0,2024-02-15,0.0
243000.0,2024-02-15,-0.0038705137227303954
247000.0,2024-02-15,0.0
251000.0,2024-02-15,0.0031690140845068715
253000.0,2024-02-15,0.0014074595355384467
254000.0,2024-02-15,0.00035075412136076345
256000.0,2024-02-15,0.003173483779971731
257000.0,2024-02-15,0.0
259000.0,2024-02-15,0.0
260000.0,2024-02-15,0.00035198873636033134
261000.0,2024-02-15,0.0010563380281689572
262000.0,2024-02-15,0.001055966209081216
263000.0,2024-02-15,0.0
264000.0,2024-02-15,0.0
265000.0,2024-02-15,0.0035248501938667243
266000.0,2024-02-15,0.0024691358024691024
267000.0,2024-02-15,0.004240282685512353
268000.0,2024-02-15,0.0045936395759718085
269000.0,2024-02-15,0.005302226935312904
270000.0,2024-02-15,0.0007039774727208847
271000.0,2024-02-15,-0.002457002457002422
272000.0,2024-02-15,0.002467395135706596
273000.0,2024-02-15,0.00035198873636033134
274000.0,2024-02-15,-0.003505082369435697
275000.0,2024-02-15,0.001411930815389928
276000.0,2024-02-15,0.0
277000.0,2024-02-15,0.0
278000.0,2024-02-15,0.0
279000.0,2024-02-15,0.004225352112676051
280000.0,2024-02-15,0.0
281000.0,2024-02-15,0.003529827038475153
282000.0,2024-02-15,-0.0010537407797681642
283000.0,2024-02-15,0.0
284000.0,2024-02-15,0.0028208744710858102
285000.0,2024-02-15,0.005300353356890497
286000.0,2024-02-15,-0.0014040014040013205
287000.0,2024-02-15,0.0
288000.0,2024-02-15,-0.00035161744022493835
289000.0,2024-02-15,0.0
290000.0,2024-02-15,-0.0017556179775281011
291000.0,2024-02-15,-0.00035161744022493835
292000.0,2024-02-15,0.0003518648838847227
293000.0,2024-02-15,0.0
294000.0,2024-02-15,0.001055966209081216
310000.0,2024-02-15,0.0
311000.0,2024-02-15,0.0
328000.0,2024-02-15,0.0
332000.0,2024-02-15,0.0
336000.0,2024-02-15,0.0
339000.0,2024-02-15,0.0
343000.0,2024-02-15,0.0
362000.0,2024-02-15,0.0
370000.0,2024-02-15,0.0
391000.0,2024-02-15,0.0003518648838847227
393000.0,2024-02-15,0.00035348179568761573
394000.0,2024-02-15,0.0
398000.0,2024-02-15,0.0
399000.0,2024-02-15,0.0
405000.0,2024-02-15,0.0
418000.0,2024-02-15,0.0
17000.0,2024-02-16,0.0
21000.0,2024-02-16,0.0
51000.0,2024-02-16,0.0
52000.0,2024-02-16,0.0
58000.0,2024-02-16,0.0
63000.0,2024-02-16,-0.0003528581510231499
65000.0,2024-02-16,0.0
66000.0,2024-02-16,0.0010574550581601283
67000.0,2024-02-16,-0.0010563380281690682
71000.0,2024-02-16,0.0
73000.0,2024-02-16,0.0
76000.0,2024-02-16,0.0
82000.0,2024-02-16,0.0
84000.0,2024-02-16,0.0
89000.0,2024-02-16,-0.001413427561837377
90000.0,2024-02-16,0.00035348179568761573
92000.0,2024-02-16,0.0
95000.0,2024-02-16,0.0
113000.0,2024-02-16,0.0
115000.0,2024-02-16,0.0
161000.0,2024-02-16,0.0
166000.0,2024-02-16,-0.0007077140835104467
174000.0,2024-02-16,0.0
175000.0,2024-02-16,0.0
193000.0,2024-02-16,0.0
201000.0,2024-02-16,0.0
202000.0,2024-02-16,0.0
214000.0,2024-02-16,0.0
215000.0,2024-02-16,0.0
221000.0,2024-02-16,0.0
222000.0,2024-02-16,-0.00387596899224818
223000.0,2024-02-16,0.0
225000.0,2024-02-16,-0.00035385704175516786
231000.0,2024-02-16,0.0
235000.0,2024-02-16,0.0
236000.0,2024-02-16,0.0
237000.0,2024-02-16,0.0
240000.0,2024-02-16,0.0
244000.0,2024-02-16,0.0
250000.0,2024-02-16,0.0
251000.0,2024-02-16,0.0
252000.0,2024-02-16,0.0
257000.0,2024-02-16,0.0007037297677692234
258000.0,2024-02-16,0.0
259000.0,2024-02-16,-0.004223864836325419
260000.0,2024-02-16,0.0
264000.0,2024-02-16,-0.00035260930888580955
267000.0,2024-02-16,0.0
269000.0,2024-02-16,0.0
270000.0,2024-02-16,0.0003522367030646123
